지점,지점명,일시,기온(°C)
108,서울,2018-08-08 23:31,29
108,서울,2018-08-08 23:32,29
108,서울,2018-08-08 23:33,29
108,서울,2018-08-08 23:34,29
108,서울,2018-08-08 23:35,29
108,서울,2018-08-08 23:36,29
108,서울,2018-08-08 23:37,29
108,서울,2018-08-08 23:38,29
108,서울,2018-08-08 23:39,29
108,서울,2018-08-08 23:40,29
108,서울,2018-08-08 23:41,29
108,서울,2018-08-08 23:42,29
108,서울,2018-08-08 23:43,29
108,서울,2018-08-08 23:44,28.9
108,서울,2018-08-08 23:45,28.9
108,서울,2018-08-08 23:46,28.9
108,서울,2018-08-08 23:47,28.9
108,서울,2018-08-08 23:48,28.9
108,서울,2018-08-08 23:49,28.9
108,서울,2018-08-08 23:50,28.9
108,서울,2018-08-08 23:51,28.9
108,서울,2018-08-08 23:52,28.9
108,서울,2018-08-08 23:53,28.9
108,서울,2018-08-08 23:54,28.9
108,서울,2018-08-08 23:55,28.9
108,서울,2018-08-08 23:56,28.9
108,서울,2018-08-08 23:57,28.9
108,서울,2018-08-08 23:58,28.9
108,서울,2018-08-08 23:59,28.9
108,서울,2018-08-09 00:00,28.9
