지점,지점명,일시,기온(°C)
108,서울,2018-08-01 23:31,32.1
108,서울,2018-08-01 23:32,32.1
108,서울,2018-08-01 23:33,32.1
108,서울,2018-08-01 23:34,32.1
108,서울,2018-08-01 23:35,32.1
108,서울,2018-08-01 23:36,32.1
108,서울,2018-08-01 23:37,32.1
108,서울,2018-08-01 23:38,32.1
108,서울,2018-08-01 23:39,32
108,서울,2018-08-01 23:40,32
108,서울,2018-08-01 23:41,32
108,서울,2018-08-01 23:42,32
108,서울,2018-08-01 23:43,32
108,서울,2018-08-01 23:44,32
108,서울,2018-08-01 23:45,32
108,서울,2018-08-01 23:46,32
108,서울,2018-08-01 23:47,32
108,서울,2018-08-01 23:48,31.9
108,서울,2018-08-01 23:49,31.9
108,서울,2018-08-01 23:50,31.9
108,서울,2018-08-01 23:51,31.9
108,서울,2018-08-01 23:52,31.9
108,서울,2018-08-01 23:53,31.9
108,서울,2018-08-01 23:54,31.9
108,서울,2018-08-01 23:55,31.9
108,서울,2018-08-01 23:56,31.9
108,서울,2018-08-01 23:57,31.9
108,서울,2018-08-01 23:58,31.9
108,서울,2018-08-01 23:59,31.9
108,서울,2018-08-02 00:00,31.9
