지점,지점명,일시,기온(°C)
108,서울,2018-08-18 23:36,25.3
108,서울,2018-08-18 23:37,25.3
108,서울,2018-08-18 23:38,25.3
108,서울,2018-08-18 23:39,25.3
108,서울,2018-08-18 23:40,25.3
108,서울,2018-08-18 23:41,25.3
108,서울,2018-08-18 23:42,25.3
108,서울,2018-08-18 23:43,25.3
108,서울,2018-08-18 23:44,25.3
108,서울,2018-08-18 23:45,25.3
108,서울,2018-08-18 23:46,25.3
108,서울,2018-08-18 23:47,25.3
108,서울,2018-08-18 23:48,25.3
108,서울,2018-08-18 23:49,25.3
108,서울,2018-08-18 23:50,25.3
108,서울,2018-08-18 23:51,25.3
108,서울,2018-08-18 23:52,25.3
108,서울,2018-08-18 23:53,25.3
108,서울,2018-08-18 23:54,25.3
108,서울,2018-08-18 23:55,25.4
108,서울,2018-08-18 23:56,25.4
108,서울,2018-08-18 23:57,25.3
108,서울,2018-08-18 23:58,25.3
108,서울,2018-08-18 23:59,25.3
108,서울,2018-08-19 00:00,25.3
