지점,지점명,일시,기온(°C)
108,서울,2018-08-06 23:25,28.9
108,서울,2018-08-06 23:26,28.9
108,서울,2018-08-06 23:27,28.9
108,서울,2018-08-06 23:28,28.8
108,서울,2018-08-06 23:29,28.8
108,서울,2018-08-06 23:30,28.8
108,서울,2018-08-06 23:31,28.8
108,서울,2018-08-06 23:32,28.7
108,서울,2018-08-06 23:33,28.8
108,서울,2018-08-06 23:34,28.8
108,서울,2018-08-06 23:35,28.7
108,서울,2018-08-06 23:36,28.7
108,서울,2018-08-06 23:37,28.7
108,서울,2018-08-06 23:38,28.7
108,서울,2018-08-06 23:39,28.7
108,서울,2018-08-06 23:40,28.7
108,서울,2018-08-06 23:41,28.7
108,서울,2018-08-06 23:42,28.7
108,서울,2018-08-06 23:43,28.7
108,서울,2018-08-06 23:44,28.8
108,서울,2018-08-06 23:45,28.8
108,서울,2018-08-06 23:46,28.8
108,서울,2018-08-06 23:47,28.8
108,서울,2018-08-06 23:48,28.8
108,서울,2018-08-06 23:49,28.8
108,서울,2018-08-06 23:50,28.8
108,서울,2018-08-06 23:51,28.8
108,서울,2018-08-06 23:52,28.8
108,서울,2018-08-06 23:53,28.8
108,서울,2018-08-06 23:54,28.8
108,서울,2018-08-06 23:55,28.8
108,서울,2018-08-06 23:56,28.7
108,서울,2018-08-06 23:57,28.8
108,서울,2018-08-06 23:58,28.8
108,서울,2018-08-06 23:59,28.7
108,서울,2018-08-07 00:00,28.8
