지점,지점명,일시,기온(°C)
108,서울,2018-08-26 23:27,20.6
108,서울,2018-08-26 23:28,20.6
108,서울,2018-08-26 23:29,20.6
108,서울,2018-08-26 23:30,20.6
108,서울,2018-08-26 23:31,20.6
108,서울,2018-08-26 23:32,20.6
108,서울,2018-08-26 23:33,20.6
108,서울,2018-08-26 23:34,20.6
108,서울,2018-08-26 23:35,20.6
108,서울,2018-08-26 23:36,20.6
108,서울,2018-08-26 23:37,20.6
108,서울,2018-08-26 23:38,20.6
108,서울,2018-08-26 23:39,20.6
108,서울,2018-08-26 23:40,20.6
108,서울,2018-08-26 23:41,20.6
108,서울,2018-08-26 23:42,20.6
108,서울,2018-08-26 23:43,20.5
108,서울,2018-08-26 23:44,20.5
108,서울,2018-08-26 23:45,20.5
108,서울,2018-08-26 23:46,20.5
108,서울,2018-08-26 23:47,20.5
108,서울,2018-08-26 23:48,20.5
108,서울,2018-08-26 23:49,20.5
108,서울,2018-08-26 23:50,20.5
108,서울,2018-08-26 23:51,20.5
108,서울,2018-08-26 23:52,20.5
108,서울,2018-08-26 23:53,20.5
108,서울,2018-08-26 23:54,20.5
108,서울,2018-08-26 23:55,20.5
108,서울,2018-08-26 23:56,20.5
108,서울,2018-08-26 23:57,20.5
108,서울,2018-08-26 23:58,20.5
108,서울,2018-08-26 23:59,20.5
108,서울,2018-08-27 00:00,20.5
