지점,지점명,일시,기온(°C)
108,서울,2018-08-10 23:30,30.1
108,서울,2018-08-10 23:31,30.1
108,서울,2018-08-10 23:32,30.1
108,서울,2018-08-10 23:33,30.1
108,서울,2018-08-10 23:34,30.1
108,서울,2018-08-10 23:35,30.1
108,서울,2018-08-10 23:36,30
108,서울,2018-08-10 23:37,30
108,서울,2018-08-10 23:38,30
108,서울,2018-08-10 23:39,30
108,서울,2018-08-10 23:40,30
108,서울,2018-08-10 23:41,30
108,서울,2018-08-10 23:42,30
108,서울,2018-08-10 23:43,29.9
108,서울,2018-08-10 23:44,29.9
108,서울,2018-08-10 23:45,29.9
108,서울,2018-08-10 23:46,29.9
108,서울,2018-08-10 23:47,29.9
108,서울,2018-08-10 23:48,29.9
108,서울,2018-08-10 23:49,29.9
108,서울,2018-08-10 23:50,29.9
108,서울,2018-08-10 23:51,29.9
108,서울,2018-08-10 23:52,29.9
108,서울,2018-08-10 23:53,29.8
108,서울,2018-08-10 23:54,29.8
108,서울,2018-08-10 23:55,29.8
108,서울,2018-08-10 23:56,29.8
108,서울,2018-08-10 23:57,29.8
108,서울,2018-08-10 23:58,29.8
108,서울,2018-08-10 23:59,29.8
108,서울,2018-08-11 00:00,29.8
