지점,지점명,일시,기온(°C)
108,서울,2018-08-16 23:34,24.5
108,서울,2018-08-16 23:35,24.5
108,서울,2018-08-16 23:36,24.4
108,서울,2018-08-16 23:37,24.4
108,서울,2018-08-16 23:38,24.4
108,서울,2018-08-16 23:39,24.4
108,서울,2018-08-16 23:40,24.4
108,서울,2018-08-16 23:41,24.4
108,서울,2018-08-16 23:42,24.4
108,서울,2018-08-16 23:43,24.3
108,서울,2018-08-16 23:44,24.3
108,서울,2018-08-16 23:45,24.3
108,서울,2018-08-16 23:46,24.3
108,서울,2018-08-16 23:47,24.3
108,서울,2018-08-16 23:48,24.3
108,서울,2018-08-16 23:49,24.3
108,서울,2018-08-16 23:50,24.2
108,서울,2018-08-16 23:51,24.2
108,서울,2018-08-16 23:52,24.2
108,서울,2018-08-16 23:53,24.2
108,서울,2018-08-16 23:54,24.2
108,서울,2018-08-16 23:55,24.2
108,서울,2018-08-16 23:56,24.1
108,서울,2018-08-16 23:57,24.1
108,서울,2018-08-16 23:58,24.1
108,서울,2018-08-16 23:59,24.1
108,서울,2018-08-17 00:00,24.1
