지점,지점명,일시,기온(°C)
108,서울,2018-08-13 23:30,29.4
108,서울,2018-08-13 23:31,29.4
108,서울,2018-08-13 23:32,29.4
108,서울,2018-08-13 23:33,29.4
108,서울,2018-08-13 23:34,29.3
108,서울,2018-08-13 23:35,29.3
108,서울,2018-08-13 23:36,29.3
108,서울,2018-08-13 23:37,29.3
108,서울,2018-08-13 23:38,29.3
108,서울,2018-08-13 23:39,29.3
108,서울,2018-08-13 23:40,29.3
108,서울,2018-08-13 23:41,29.3
108,서울,2018-08-13 23:42,29.3
108,서울,2018-08-13 23:43,29.3
108,서울,2018-08-13 23:44,29.3
108,서울,2018-08-13 23:45,29.3
108,서울,2018-08-13 23:46,29.3
108,서울,2018-08-13 23:47,29.3
108,서울,2018-08-13 23:48,29.3
108,서울,2018-08-13 23:49,29.3
108,서울,2018-08-13 23:50,29.3
108,서울,2018-08-13 23:51,29.3
108,서울,2018-08-13 23:52,29.3
108,서울,2018-08-13 23:53,29.3
108,서울,2018-08-13 23:54,29.3
108,서울,2018-08-13 23:55,29.3
108,서울,2018-08-13 23:56,29.3
108,서울,2018-08-13 23:57,29.3
108,서울,2018-08-13 23:58,29.3
108,서울,2018-08-13 23:59,29.3
108,서울,2018-08-14 00:00,29.3
