지점,지점명,일시,기온(°C)
108,서울,2018-08-30 23:30,24
108,서울,2018-08-30 23:31,24
108,서울,2018-08-30 23:32,24
108,서울,2018-08-30 23:33,24
108,서울,2018-08-30 23:34,24
108,서울,2018-08-30 23:35,24
108,서울,2018-08-30 23:36,24
108,서울,2018-08-30 23:37,24
108,서울,2018-08-30 23:38,24
108,서울,2018-08-30 23:39,24
108,서울,2018-08-30 23:40,24
108,서울,2018-08-30 23:41,24
108,서울,2018-08-30 23:42,24
108,서울,2018-08-30 23:43,24
108,서울,2018-08-30 23:44,24
108,서울,2018-08-30 23:45,24
108,서울,2018-08-30 23:46,24
108,서울,2018-08-30 23:47,24
108,서울,2018-08-30 23:48,24
108,서울,2018-08-30 23:49,24
108,서울,2018-08-30 23:50,24
108,서울,2018-08-30 23:51,24
108,서울,2018-08-30 23:52,24
108,서울,2018-08-30 23:53,24
108,서울,2018-08-30 23:54,24
108,서울,2018-08-30 23:55,23.9
108,서울,2018-08-30 23:56,23.9
108,서울,2018-08-30 23:57,23.9
108,서울,2018-08-30 23:58,23.9
108,서울,2018-08-30 23:59,23.9
108,서울,2018-08-31 00:00,23.9
