지점,지점명,일시,기온(°C)
108,서울,2018-08-14 23:33,30.1
108,서울,2018-08-14 23:34,30.1
108,서울,2018-08-14 23:35,30.1
108,서울,2018-08-14 23:36,30.1
108,서울,2018-08-14 23:37,30.1
108,서울,2018-08-14 23:38,30
108,서울,2018-08-14 23:39,30
108,서울,2018-08-14 23:40,30
108,서울,2018-08-14 23:41,30
108,서울,2018-08-14 23:42,30
108,서울,2018-08-14 23:43,30
108,서울,2018-08-14 23:44,30
108,서울,2018-08-14 23:45,30
108,서울,2018-08-14 23:46,30
108,서울,2018-08-14 23:47,30
108,서울,2018-08-14 23:48,30
108,서울,2018-08-14 23:49,30
108,서울,2018-08-14 23:50,30
108,서울,2018-08-14 23:51,30
108,서울,2018-08-14 23:52,30
108,서울,2018-08-14 23:53,30
108,서울,2018-08-14 23:54,30
108,서울,2018-08-14 23:55,30
108,서울,2018-08-14 23:56,30
108,서울,2018-08-14 23:57,30
108,서울,2018-08-14 23:58,30
108,서울,2018-08-14 23:59,30
108,서울,2018-08-15 00:00,30
