지점,지점명,일시,기온(°C)
108,서울,2018-08-11 23:29,30.3
108,서울,2018-08-11 23:30,30.3
108,서울,2018-08-11 23:31,30.3
108,서울,2018-08-11 23:32,30.3
108,서울,2018-08-11 23:33,30.3
108,서울,2018-08-11 23:34,30.3
108,서울,2018-08-11 23:35,30.3
108,서울,2018-08-11 23:36,30.3
108,서울,2018-08-11 23:37,30.2
108,서울,2018-08-11 23:38,30.2
108,서울,2018-08-11 23:39,30.2
108,서울,2018-08-11 23:40,30.2
108,서울,2018-08-11 23:41,30.2
108,서울,2018-08-11 23:42,30.2
108,서울,2018-08-11 23:43,30.2
108,서울,2018-08-11 23:44,30.2
108,서울,2018-08-11 23:45,30.2
108,서울,2018-08-11 23:46,30.1
108,서울,2018-08-11 23:47,30.1
108,서울,2018-08-11 23:48,30.1
108,서울,2018-08-11 23:49,30.1
108,서울,2018-08-11 23:50,30.1
108,서울,2018-08-11 23:51,30.1
108,서울,2018-08-11 23:52,30.1
108,서울,2018-08-11 23:53,30
108,서울,2018-08-11 23:54,30.1
108,서울,2018-08-11 23:55,30
108,서울,2018-08-11 23:56,30
108,서울,2018-08-11 23:57,30
108,서울,2018-08-11 23:58,30
108,서울,2018-08-11 23:59,30
108,서울,2018-08-12 00:00,29.9
