지점,지점명,일시,기온(°C)
108,서울,2018-08-24 23:27,23.3
108,서울,2018-08-24 23:28,23.3
108,서울,2018-08-24 23:29,23.3
108,서울,2018-08-24 23:30,23.3
108,서울,2018-08-24 23:31,23.3
108,서울,2018-08-24 23:32,23.3
108,서울,2018-08-24 23:33,23.3
108,서울,2018-08-24 23:34,23.3
108,서울,2018-08-24 23:35,23.3
108,서울,2018-08-24 23:36,23.3
108,서울,2018-08-24 23:37,23.3
108,서울,2018-08-24 23:38,23.3
108,서울,2018-08-24 23:39,23.3
108,서울,2018-08-24 23:40,23.2
108,서울,2018-08-24 23:41,23.2
108,서울,2018-08-24 23:42,23.2
108,서울,2018-08-24 23:43,23.2
108,서울,2018-08-24 23:44,23.2
108,서울,2018-08-24 23:45,23.2
108,서울,2018-08-24 23:46,23.2
108,서울,2018-08-24 23:47,23.2
108,서울,2018-08-24 23:48,23.2
108,서울,2018-08-24 23:49,23.2
108,서울,2018-08-24 23:50,23.2
108,서울,2018-08-24 23:51,23.2
108,서울,2018-08-24 23:52,23.2
108,서울,2018-08-24 23:53,23.2
108,서울,2018-08-24 23:54,23.2
108,서울,2018-08-24 23:55,23.2
108,서울,2018-08-24 23:56,23.2
108,서울,2018-08-24 23:57,23.2
108,서울,2018-08-24 23:58,23.2
108,서울,2018-08-24 23:59,23.2
108,서울,2018-08-25 00:00,23.2
