지점,지점명,일시,기온(°C)
108,서울,2018-08-02 23:28,32.3
108,서울,2018-08-02 23:29,32.3
108,서울,2018-08-02 23:30,32.3
108,서울,2018-08-02 23:31,32.3
108,서울,2018-08-02 23:32,32.3
108,서울,2018-08-02 23:33,32.3
108,서울,2018-08-02 23:34,32.3
108,서울,2018-08-02 23:35,32.3
108,서울,2018-08-02 23:36,32.3
108,서울,2018-08-02 23:37,32.3
108,서울,2018-08-02 23:38,32.3
108,서울,2018-08-02 23:39,32.3
108,서울,2018-08-02 23:40,32.3
108,서울,2018-08-02 23:41,32.3
108,서울,2018-08-02 23:42,32.2
108,서울,2018-08-02 23:43,32.2
108,서울,2018-08-02 23:44,32.2
108,서울,2018-08-02 23:45,32.2
108,서울,2018-08-02 23:46,32.2
108,서울,2018-08-02 23:47,32.2
108,서울,2018-08-02 23:48,32.2
108,서울,2018-08-02 23:49,32.2
108,서울,2018-08-02 23:50,32.2
108,서울,2018-08-02 23:51,32.2
108,서울,2018-08-02 23:52,32.2
108,서울,2018-08-02 23:53,32.2
108,서울,2018-08-02 23:54,32.2
108,서울,2018-08-02 23:55,32.2
108,서울,2018-08-02 23:56,32.2
108,서울,2018-08-02 23:57,32.1
108,서울,2018-08-02 23:58,32.1
108,서울,2018-08-02 23:59,32.1
108,서울,2018-08-03 00:00,32.1
