지점,지점명,일시,기온(°C)
108,서울,2018-08-22 23:30,30.9
108,서울,2018-08-22 23:31,30.9
108,서울,2018-08-22 23:32,30.9
108,서울,2018-08-22 23:33,30.9
108,서울,2018-08-22 23:34,30.9
108,서울,2018-08-22 23:35,30.9
108,서울,2018-08-22 23:36,30.9
108,서울,2018-08-22 23:37,30.9
108,서울,2018-08-22 23:38,30.8
108,서울,2018-08-22 23:39,30.8
108,서울,2018-08-22 23:40,30.8
108,서울,2018-08-22 23:41,30.8
108,서울,2018-08-22 23:42,30.8
108,서울,2018-08-22 23:43,30.8
108,서울,2018-08-22 23:44,30.8
108,서울,2018-08-22 23:45,30.8
108,서울,2018-08-22 23:46,30.7
108,서울,2018-08-22 23:47,30.8
108,서울,2018-08-22 23:48,30.7
108,서울,2018-08-22 23:49,30.7
108,서울,2018-08-22 23:50,30.7
108,서울,2018-08-22 23:51,30.7
108,서울,2018-08-22 23:52,30.7
108,서울,2018-08-22 23:53,30.7
108,서울,2018-08-22 23:54,30.7
108,서울,2018-08-22 23:55,30.7
108,서울,2018-08-22 23:56,30.7
108,서울,2018-08-22 23:57,30.7
108,서울,2018-08-22 23:58,30.7
108,서울,2018-08-22 23:59,30.7
108,서울,2018-08-23 00:00,30.7
