지점,지점명,일시,기온(°C)
108,서울,2018-08-31 23:32,23.4
108,서울,2018-08-31 23:33,23.4
108,서울,2018-08-31 23:34,23.4
108,서울,2018-08-31 23:35,23.4
108,서울,2018-08-31 23:36,23.4
108,서울,2018-08-31 23:37,23.4
108,서울,2018-08-31 23:38,23.4
108,서울,2018-08-31 23:39,23.4
108,서울,2018-08-31 23:40,23.4
108,서울,2018-08-31 23:41,23.3
108,서울,2018-08-31 23:42,23.3
108,서울,2018-08-31 23:43,23.3
108,서울,2018-08-31 23:44,23.3
108,서울,2018-08-31 23:45,23.3
108,서울,2018-08-31 23:46,23.3
108,서울,2018-08-31 23:47,23.3
108,서울,2018-08-31 23:48,23.3
108,서울,2018-08-31 23:49,23.3
108,서울,2018-08-31 23:50,23.3
108,서울,2018-08-31 23:51,23.2
108,서울,2018-08-31 23:52,23.2
108,서울,2018-08-31 23:53,23.2
108,서울,2018-08-31 23:54,23.2
108,서울,2018-08-31 23:55,23.2
108,서울,2018-08-31 23:56,23.2
108,서울,2018-08-31 23:57,23.2
108,서울,2018-08-31 23:58,23.2
108,서울,2018-08-31 23:59,23.2
108,서울,2018-09-01 00:00,23.2
