지점,지점명,일시,기온(°C)
108,서울,2018-08-12 23:34,28.7
108,서울,2018-08-12 23:35,28.7
108,서울,2018-08-12 23:36,28.7
108,서울,2018-08-12 23:37,28.7
108,서울,2018-08-12 23:38,28.7
108,서울,2018-08-12 23:39,28.7
108,서울,2018-08-12 23:40,28.7
108,서울,2018-08-12 23:41,28.7
108,서울,2018-08-12 23:42,28.7
108,서울,2018-08-12 23:43,28.6
108,서울,2018-08-12 23:44,28.6
108,서울,2018-08-12 23:45,28.6
108,서울,2018-08-12 23:46,28.5
108,서울,2018-08-12 23:47,28.5
108,서울,2018-08-12 23:48,28.5
108,서울,2018-08-12 23:49,28.5
108,서울,2018-08-12 23:50,28.5
108,서울,2018-08-12 23:51,28.5
108,서울,2018-08-12 23:52,28.5
108,서울,2018-08-12 23:53,28.5
108,서울,2018-08-12 23:54,28.4
108,서울,2018-08-12 23:55,28.4
108,서울,2018-08-12 23:56,28.4
108,서울,2018-08-12 23:57,28.4
108,서울,2018-08-12 23:58,28.4
108,서울,2018-08-12 23:59,28.4
108,서울,2018-08-13 00:00,28.4
