지점,지점명,일시,기온(°C)
108,서울,2018-08-19 23:29,27.3
108,서울,2018-08-19 23:30,27.2
108,서울,2018-08-19 23:31,27.2
108,서울,2018-08-19 23:32,27.2
108,서울,2018-08-19 23:33,27.2
108,서울,2018-08-19 23:34,27.2
108,서울,2018-08-19 23:35,27.2
108,서울,2018-08-19 23:36,27.2
108,서울,2018-08-19 23:37,27.2
108,서울,2018-08-19 23:38,27.2
108,서울,2018-08-19 23:39,27.2
108,서울,2018-08-19 23:40,27.2
108,서울,2018-08-19 23:41,27.2
108,서울,2018-08-19 23:42,27.2
108,서울,2018-08-19 23:43,27.1
108,서울,2018-08-19 23:44,27.2
108,서울,2018-08-19 23:45,27.2
108,서울,2018-08-19 23:46,27.1
108,서울,2018-08-19 23:47,27.1
108,서울,2018-08-19 23:48,27.1
108,서울,2018-08-19 23:49,27.1
108,서울,2018-08-19 23:50,27.1
108,서울,2018-08-19 23:51,27.1
108,서울,2018-08-19 23:52,27.1
108,서울,2018-08-19 23:53,27.1
108,서울,2018-08-19 23:54,27.1
108,서울,2018-08-19 23:55,27
108,서울,2018-08-19 23:56,27
108,서울,2018-08-19 23:57,27
108,서울,2018-08-19 23:58,27
108,서울,2018-08-19 23:59,27
108,서울,2018-08-20 00:00,27
