지점,지점명,일시,기온(°C)
108,서울,2018-08-04 23:27,28.1
108,서울,2018-08-04 23:28,28.1
108,서울,2018-08-04 23:29,28.1
108,서울,2018-08-04 23:30,28.1
108,서울,2018-08-04 23:31,28.1
108,서울,2018-08-04 23:32,28.1
108,서울,2018-08-04 23:33,28.1
108,서울,2018-08-04 23:34,28.1
108,서울,2018-08-04 23:35,28
108,서울,2018-08-04 23:36,28
108,서울,2018-08-04 23:37,28
108,서울,2018-08-04 23:38,28
108,서울,2018-08-04 23:39,28
108,서울,2018-08-04 23:40,28
108,서울,2018-08-04 23:41,28
108,서울,2018-08-04 23:42,28
108,서울,2018-08-04 23:43,28
108,서울,2018-08-04 23:44,28
108,서울,2018-08-04 23:45,28
108,서울,2018-08-04 23:46,28
108,서울,2018-08-04 23:47,28
108,서울,2018-08-04 23:48,28
108,서울,2018-08-04 23:49,28
108,서울,2018-08-04 23:50,28
108,서울,2018-08-04 23:51,28
108,서울,2018-08-04 23:52,28
108,서울,2018-08-04 23:53,28
108,서울,2018-08-04 23:54,28
108,서울,2018-08-04 23:55,28
108,서울,2018-08-04 23:56,28
108,서울,2018-08-04 23:57,28
108,서울,2018-08-04 23:58,28
108,서울,2018-08-04 23:59,28
108,서울,2018-08-05 00:00,28
