지점,지점명,일시,기온(°C)
108,서울,2018-08-28 23:34,22.7
108,서울,2018-08-28 23:35,22.7
108,서울,2018-08-28 23:36,22.7
108,서울,2018-08-28 23:37,22.7
108,서울,2018-08-28 23:38,22.8
108,서울,2018-08-28 23:39,22.7
108,서울,2018-08-28 23:40,22.8
108,서울,2018-08-28 23:41,22.7
108,서울,2018-08-28 23:42,22.7
108,서울,2018-08-28 23:43,22.7
108,서울,2018-08-28 23:44,22.7
108,서울,2018-08-28 23:45,22.7
108,서울,2018-08-28 23:46,22.7
108,서울,2018-08-28 23:47,22.7
108,서울,2018-08-28 23:48,22.7
108,서울,2018-08-28 23:49,22.7
108,서울,2018-08-28 23:50,22.7
108,서울,2018-08-28 23:51,22.7
108,서울,2018-08-28 23:52,22.7
108,서울,2018-08-28 23:53,22.7
108,서울,2018-08-28 23:54,22.7
108,서울,2018-08-28 23:55,22.7
108,서울,2018-08-28 23:56,22.7
108,서울,2018-08-28 23:57,22.7
108,서울,2018-08-28 23:58,22.7
108,서울,2018-08-28 23:59,22.7
108,서울,2018-08-29 00:00,22.7
