지점,지점명,일시,기온(°C)
108,서울,2018-08-09 23:24,27.3
108,서울,2018-08-09 23:25,27.3
108,서울,2018-08-09 23:26,27.3
108,서울,2018-08-09 23:27,27.3
108,서울,2018-08-09 23:28,27.3
108,서울,2018-08-09 23:29,27.3
108,서울,2018-08-09 23:30,27.3
108,서울,2018-08-09 23:31,27.3
108,서울,2018-08-09 23:32,27.3
108,서울,2018-08-09 23:33,27.3
108,서울,2018-08-09 23:34,27.3
108,서울,2018-08-09 23:35,27.2
108,서울,2018-08-09 23:36,27.2
108,서울,2018-08-09 23:37,27.2
108,서울,2018-08-09 23:38,27.2
108,서울,2018-08-09 23:39,27.2
108,서울,2018-08-09 23:40,27.2
108,서울,2018-08-09 23:41,27.2
108,서울,2018-08-09 23:42,27.2
108,서울,2018-08-09 23:43,27.2
108,서울,2018-08-09 23:44,27.2
108,서울,2018-08-09 23:45,27.2
108,서울,2018-08-09 23:46,27.2
108,서울,2018-08-09 23:47,27.2
108,서울,2018-08-09 23:48,27.2
108,서울,2018-08-09 23:49,27.2
108,서울,2018-08-09 23:50,27.1
108,서울,2018-08-09 23:51,27.1
108,서울,2018-08-09 23:52,27.1
108,서울,2018-08-09 23:53,27.1
108,서울,2018-08-09 23:54,27.1
108,서울,2018-08-09 23:55,27.1
108,서울,2018-08-09 23:56,27.1
108,서울,2018-08-09 23:57,27.1
108,서울,2018-08-09 23:58,27.1
108,서울,2018-08-09 23:59,27.1
108,서울,2018-08-10 00:00,27.1
