지점,지점명,일시,기온(°C)
108,서울,2018-08-29 23:29,24.2
108,서울,2018-08-29 23:30,24.2
108,서울,2018-08-29 23:31,24.2
108,서울,2018-08-29 23:32,24.3
108,서울,2018-08-29 23:33,24.3
108,서울,2018-08-29 23:34,24.3
108,서울,2018-08-29 23:35,24.3
108,서울,2018-08-29 23:36,24.3
108,서울,2018-08-29 23:37,24.3
108,서울,2018-08-29 23:38,24.3
108,서울,2018-08-29 23:39,24.3
108,서울,2018-08-29 23:40,24.3
108,서울,2018-08-29 23:41,24.4
108,서울,2018-08-29 23:42,24.4
108,서울,2018-08-29 23:43,24.4
108,서울,2018-08-29 23:44,24.4
108,서울,2018-08-29 23:45,24.4
108,서울,2018-08-29 23:46,24.5
108,서울,2018-08-29 23:47,24.4
108,서울,2018-08-29 23:48,24.5
108,서울,2018-08-29 23:49,24.5
108,서울,2018-08-29 23:50,24.5
108,서울,2018-08-29 23:51,24.5
108,서울,2018-08-29 23:52,24.5
108,서울,2018-08-29 23:53,24.5
108,서울,2018-08-29 23:54,24.6
108,서울,2018-08-29 23:55,24.6
108,서울,2018-08-29 23:56,24.6
108,서울,2018-08-29 23:57,24.6
108,서울,2018-08-29 23:58,24.6
108,서울,2018-08-29 23:59,24.6
108,서울,2018-08-30 00:00,24.7
