지점,지점명,일시,기온(°C)
108,서울,2018-08-27 23:25,23.6
108,서울,2018-08-27 23:26,23.6
108,서울,2018-08-27 23:27,23.6
108,서울,2018-08-27 23:28,23.6
108,서울,2018-08-27 23:29,23.6
108,서울,2018-08-27 23:30,23.6
108,서울,2018-08-27 23:31,23.6
108,서울,2018-08-27 23:32,23.6
108,서울,2018-08-27 23:33,23.6
108,서울,2018-08-27 23:34,23.6
108,서울,2018-08-27 23:35,23.6
108,서울,2018-08-27 23:36,23.6
108,서울,2018-08-27 23:37,23.6
108,서울,2018-08-27 23:38,23.6
108,서울,2018-08-27 23:39,23.6
108,서울,2018-08-27 23:40,23.6
108,서울,2018-08-27 23:41,23.6
108,서울,2018-08-27 23:42,23.6
108,서울,2018-08-27 23:43,23.6
108,서울,2018-08-27 23:44,23.6
108,서울,2018-08-27 23:45,23.6
108,서울,2018-08-27 23:46,23.6
108,서울,2018-08-27 23:47,23.6
108,서울,2018-08-27 23:48,23.6
108,서울,2018-08-27 23:49,23.6
108,서울,2018-08-27 23:50,23.6
108,서울,2018-08-27 23:51,23.6
108,서울,2018-08-27 23:52,23.5
108,서울,2018-08-27 23:53,23.5
108,서울,2018-08-27 23:54,23.5
108,서울,2018-08-27 23:55,23.5
108,서울,2018-08-27 23:56,23.5
108,서울,2018-08-27 23:57,23.5
108,서울,2018-08-27 23:58,23.5
108,서울,2018-08-27 23:59,23.5
108,서울,2018-08-28 00:00,23.5
