지점,지점명,일시,기온(°C)
108,서울,2018-08-17 23:32,24.8
108,서울,2018-08-17 23:33,24.8
108,서울,2018-08-17 23:34,24.8
108,서울,2018-08-17 23:35,24.8
108,서울,2018-08-17 23:36,24.8
108,서울,2018-08-17 23:37,24.8
108,서울,2018-08-17 23:38,24.8
108,서울,2018-08-17 23:39,24.8
108,서울,2018-08-17 23:40,24.7
108,서울,2018-08-17 23:41,24.7
108,서울,2018-08-17 23:42,24.7
108,서울,2018-08-17 23:43,24.7
108,서울,2018-08-17 23:44,24.7
108,서울,2018-08-17 23:45,24.7
108,서울,2018-08-17 23:46,24.7
108,서울,2018-08-17 23:47,24.7
108,서울,2018-08-17 23:48,24.7
108,서울,2018-08-17 23:49,24.6
108,서울,2018-08-17 23:50,24.6
108,서울,2018-08-17 23:51,24.6
108,서울,2018-08-17 23:52,24.6
108,서울,2018-08-17 23:53,24.6
108,서울,2018-08-17 23:54,24.6
108,서울,2018-08-17 23:55,24.6
108,서울,2018-08-17 23:56,24.6
108,서울,2018-08-17 23:57,24.6
108,서울,2018-08-17 23:58,24.5
108,서울,2018-08-17 23:59,24.5
108,서울,2018-08-18 00:00,24.5
