지점,지점명,일시,기온(°C)
108,서울,2018-08-07 23:29,29.3
108,서울,2018-08-07 23:30,29.3
108,서울,2018-08-07 23:31,29.3
108,서울,2018-08-07 23:32,29.3
108,서울,2018-08-07 23:33,29.3
108,서울,2018-08-07 23:34,29.3
108,서울,2018-08-07 23:35,29.3
108,서울,2018-08-07 23:36,29.3
108,서울,2018-08-07 23:37,29.3
108,서울,2018-08-07 23:38,29.3
108,서울,2018-08-07 23:39,29.3
108,서울,2018-08-07 23:40,29.3
108,서울,2018-08-07 23:41,29.3
108,서울,2018-08-07 23:42,29.3
108,서울,2018-08-07 23:43,29.2
108,서울,2018-08-07 23:44,29.2
108,서울,2018-08-07 23:45,29.2
108,서울,2018-08-07 23:46,29.2
108,서울,2018-08-07 23:47,29.2
108,서울,2018-08-07 23:48,29.2
108,서울,2018-08-07 23:49,29.2
108,서울,2018-08-07 23:50,29.2
108,서울,2018-08-07 23:51,29.2
108,서울,2018-08-07 23:52,29.2
108,서울,2018-08-07 23:53,29.2
108,서울,2018-08-07 23:54,29.1
108,서울,2018-08-07 23:55,29.1
108,서울,2018-08-07 23:56,29.1
108,서울,2018-08-07 23:57,29.1
108,서울,2018-08-07 23:58,29.1
108,서울,2018-08-07 23:59,29.1
108,서울,2018-08-08 00:00,29.1
