지점,지점명,일시,기온(°C)
108,서울,2018-08-03 23:29,30.1
108,서울,2018-08-03 23:30,30.1
108,서울,2018-08-03 23:31,30.1
108,서울,2018-08-03 23:32,30.1
108,서울,2018-08-03 23:33,30.1
108,서울,2018-08-03 23:34,30.1
108,서울,2018-08-03 23:35,30.1
108,서울,2018-08-03 23:36,30.1
108,서울,2018-08-03 23:37,30.1
108,서울,2018-08-03 23:38,30.1
108,서울,2018-08-03 23:39,30.1
108,서울,2018-08-03 23:40,30.1
108,서울,2018-08-03 23:41,30.1
108,서울,2018-08-03 23:42,30
108,서울,2018-08-03 23:43,30
108,서울,2018-08-03 23:44,30
108,서울,2018-08-03 23:45,30
108,서울,2018-08-03 23:46,30
108,서울,2018-08-03 23:47,30
108,서울,2018-08-03 23:48,30
108,서울,2018-08-03 23:49,30
108,서울,2018-08-03 23:50,30
108,서울,2018-08-03 23:51,30
108,서울,2018-08-03 23:52,30
108,서울,2018-08-03 23:53,30
108,서울,2018-08-03 23:54,30
108,서울,2018-08-03 23:55,30
108,서울,2018-08-03 23:56,30
108,서울,2018-08-03 23:57,30
108,서울,2018-08-03 23:58,30
108,서울,2018-08-03 23:59,30
108,서울,2018-08-04 00:00,30
