지점,지점명,일시,기온(°C)
108,서울,2018-08-25 23:36,22.8
108,서울,2018-08-25 23:37,22.8
108,서울,2018-08-25 23:38,22.8
108,서울,2018-08-25 23:39,22.8
108,서울,2018-08-25 23:40,22.8
108,서울,2018-08-25 23:41,22.8
108,서울,2018-08-25 23:42,22.8
108,서울,2018-08-25 23:43,22.8
108,서울,2018-08-25 23:44,22.8
108,서울,2018-08-25 23:45,22.8
108,서울,2018-08-25 23:46,22.8
108,서울,2018-08-25 23:47,22.8
108,서울,2018-08-25 23:48,22.8
108,서울,2018-08-25 23:49,22.8
108,서울,2018-08-25 23:50,22.8
108,서울,2018-08-25 23:51,22.8
108,서울,2018-08-25 23:52,22.8
108,서울,2018-08-25 23:53,22.8
108,서울,2018-08-25 23:54,22.8
108,서울,2018-08-25 23:55,22.7
108,서울,2018-08-25 23:56,22.7
108,서울,2018-08-25 23:57,22.8
108,서울,2018-08-25 23:58,22.8
108,서울,2018-08-25 23:59,22.8
108,서울,2018-08-26 00:00,22.8
