지점,지점명,일시,기온(°C)
108,서울,2018-08-20 23:29,28.5
108,서울,2018-08-20 23:30,28.5
108,서울,2018-08-20 23:31,28.5
108,서울,2018-08-20 23:32,28.5
108,서울,2018-08-20 23:33,28.5
108,서울,2018-08-20 23:34,28.5
108,서울,2018-08-20 23:35,28.5
108,서울,2018-08-20 23:36,28.5
108,서울,2018-08-20 23:37,28.4
108,서울,2018-08-20 23:38,28.4
108,서울,2018-08-20 23:39,28.4
108,서울,2018-08-20 23:40,28.5
108,서울,2018-08-20 23:41,28.4
108,서울,2018-08-20 23:42,28.4
108,서울,2018-08-20 23:43,28.4
108,서울,2018-08-20 23:44,28.4
108,서울,2018-08-20 23:45,28.4
108,서울,2018-08-20 23:46,28.4
108,서울,2018-08-20 23:47,28.4
108,서울,2018-08-20 23:48,28.4
108,서울,2018-08-20 23:49,28.4
108,서울,2018-08-20 23:50,28.4
108,서울,2018-08-20 23:51,28.4
108,서울,2018-08-20 23:52,28.4
108,서울,2018-08-20 23:53,28.4
108,서울,2018-08-20 23:54,28.4
108,서울,2018-08-20 23:55,28.4
108,서울,2018-08-20 23:56,28.4
108,서울,2018-08-20 23:57,28.4
108,서울,2018-08-20 23:58,28.4
108,서울,2018-08-20 23:59,28.4
108,서울,2018-08-21 00:00,28.3
